match_id,radiant_win
9141,0.77257380706
9142,0.670532635409
9144,0.258860598593
9149,0.693769980088
9154,0.262419088403
9155,0.575775231162
9160,0.377259673364
9165,0.645601907243
9169,0.191690424904
9175,0.3301907086
9180,0.784235455906
9190,0.379690967182
9192,0.462718616446
9196,0.515932479073
9202,0.362872711994
9203,0.558343699432
9208,0.856916389606
9215,0.552811726339
9220,0.610389705667
9225,0.175201970336
9237,0.815256490859
9239,0.885285903651
9240,0.677809076714
9246,0.485761441623
9250,0.465490144857
9277,0.683748080313
9280,0.741583720217
9284,0.812154686056
9287,0.689627116024
9293,0.948855286463
9298,0.0922903271245
9303,0.849102507764
9308,0.697997853293
9325,0.619199367955
9326,0.110935687203
9340,0.321085875839
9345,0.409055144455
9352,0.865267778255
9360,0.489425981582
9363,0.791445874967
9370,0.227354440127
9371,0.610436331536
9372,0.355560054434
9383,0.540655649584
9386,0.327297545822
9388,0.206102412408
9396,0.735626525973
9403,0.233867737564
9419,0.667583685479
9423,0.664222057772
9425,0.229469864797
9431,0.738264673109
9434,0.749604385915
9437,0.644478912348
9453,0.144728746548
9457,0.416928387382
9458,0.0816901084292
9459,0.0943431500141
9461,0.809613491499
9465,0.12935647645
9473,0.573500533868
9485,0.476211744155
9499,0.254363065978
9507,0.451047981493
9508,0.256150000931
9510,0.163122303289
9511,0.588108300713
9513,0.505512682144
9517,0.387470798987
9520,0.522243771719
9526,0.439005487494
9530,0.54535097229
9531,0.479323633199
9540,0.772454782533
9544,0.80697766447
9547,0.472459289873
9553,0.0477301186019
9561,0.383583132716
9575,0.184953025738
9576,0.964936002032
9582,0.391971593864
9586,0.292470546329
9587,0.304928335658
9590,0.628252659897
9594,0.691689417649
9596,0.730691741432
9598,0.299017487525
9602,0.612342617173
9604,0.109130936413
9619,0.679976692152
9626,0.42555604461
9628,0.776726494128
9632,0.245708972088
9644,0.612746674671
9647,0.763758167856
9650,0.575127442983
9654,0.497712451309
9657,0.333360925008
9669,0.811283814101
9672,0.265043165932
9676,0.343072989949
9678,0.454974044952
9679,0.362435725489
9681,0.645095368339
9683,0.746020687589
9691,0.206951489753
9692,0.144538638278
9694,0.549905111278
9696,0.441694968758
9706,0.7669426311
9720,0.358764923882
9726,0.28350537323
9731,0.729809718478
9732,0.615178848194
9737,0.174598239585
9739,0.457696846299
9742,0.550434503736
9753,0.921003372415
9755,0.931978989955
9762,0.48846059906
9766,0.873269562246
9773,0.624145958938
9778,0.637634447938
9787,0.400631610702
9792,0.345690356558
9796,0.426648302671
9804,0.425663653707
9806,0.797751832476
9814,0.882305457646
9817,0.605477564052
9821,0.309131115421
9838,0.565610808013
9842,0.216399699673
9849,0.455340675544
9857,0.492810987797
9859,0.399641915846
9865,0.711901530371
9867,0.37389310583
9871,0.391662662763
9873,0.952378128844
9884,0.149820106856
9893,0.756414766325
9900,0.529629182827
9910,0.0949246244794
9924,0.870950338304
9930,0.503653567418
9939,0.425697618209
9945,0.377110899736
9969,0.791093984665
9973,0.568344129842
9981,0.618698695318
9984,0.266871268123
9993,0.141076813154
9994,0.761444115738
10008,0.467274719625
10009,0.112686570579
10012,0.746376372294
10026,0.662093887632
10038,0.584141170334
10044,0.228001550988
10046,0.821226949186
10048,0.457248022343
10051,0.685270507658
10055,0.304378870275
10056,0.630230218505
10058,0.148338637019
10060,0.496757370378
10065,0.375573883393
10077,0.299165682018
10087,0.0972425382354
10092,0.425949192487
10095,0.932933210073
10113,0.692781506879
10121,0.706081482859
10123,0.364003760963
10130,0.531089452538
10145,0.72729056794
10164,0.685547940152
10184,0.733324682763
10185,0.478199150224
10186,0.743627978241
10193,0.366218892492
10198,0.332187049837
10208,0.265789449921
10219,0.466408196083
10220,0.833816294525
10221,0.393865800485
10230,0.47251015034
10241,0.373719170731
10244,0.512536997727
10252,0.767483805919
10254,0.590061810563
10275,0.552084332206
10290,0.841229933975
10300,0.577645215277
10313,0.243999913538
10321,0.73838432837
10324,0.722549703251
10336,0.939625728591
10342,0.74512038251
10362,0.376517919379
10387,0.0676402890831
10391,0.532348509975
10397,0.713674391601
10408,0.539503461262
10412,0.196980341677
10413,0.375707800325
10431,0.112811468127
10436,0.389773727171
10438,0.300972758971
10441,0.444606358664
10455,0.96424657621
10457,0.303061581534
10460,0.642437675873
10461,0.879136005801
10469,0.345846667001
10476,0.191558730437
10479,0.709429376808
10484,0.568148993125
10487,0.888843007742
10495,0.899357991911
10503,0.546408454738
10507,0.269651375466
10508,0.256098494861
10532,0.899121517113
10534,0.805020420552
10535,0.197512029329
10555,0.355338067208
10563,0.87023618566
10565,0.153670728586
10568,0.541168495822
10576,0.689211062952
10577,0.573810679363
10589,0.269594117254
10602,0.285162973194
10610,0.265217380854
10612,0.180217811589
10613,0.568188283738
10622,0.499275829904
10634,0.12371844691
10638,0.167318883968
10643,0.171407568767
10650,0.483242700488
10656,0.612951528477
10665,0.402853667071
10670,0.606128207971
10698,0.361229679599
10703,0.680068434118
10707,0.681107204624
10710,0.236075670122
10716,0.868615657371
10725,0.448066500592
10733,0.301104795712
10735,0.536510170503
10740,0.398075861208
10760,0.439065073998
10765,0.184459525655
10769,0.86776587562
10774,0.352626338774
10785,0.224239124346
10786,0.660608577722
10793,0.322000335558
10800,0.132653850308
10813,0.664515513303
10826,0.742453602798
10834,0.675957114196
10841,0.571460461307
10848,0.375115285121
10850,0.450281255741
10858,0.371021873317
10872,0.29027276306
10884,0.713898317161
10893,0.830413904914
10912,0.725547466563
10945,0.309135579729
10954,0.386645843011
10959,0.603506712461
10960,0.623062282579
10966,0.160081700773
10970,0.21217218108
10985,0.381874492652
10987,0.180139325605
10989,0.396048772874
11004,0.392918514248
11007,0.636149077963
11023,0.237766202556
11035,0.701942658403
11044,0.819594570907
11045,0.125285156865
11054,0.740299866915
11055,0.532606611718
11062,0.907646964796
11064,0.160352605786
11097,0.243681460181
11101,0.962981098547
11114,0.70086666906
11126,0.0562630790447
11129,0.272783443037
11131,0.578086662657
11144,0.386695909586
11147,0.661855931128
11148,0.165193328408
11150,0.799688724774
11156,0.727697651149
11158,0.216584589654
11160,0.29750379415
11162,0.371927917072
11168,0.804799466825
11173,0.76594262458
11174,0.317181628269
11178,0.516829414104
11183,0.28765168653
11190,0.134273903854
11202,0.155498795369
11210,0.452183060111
11234,0.458851990551
11237,0.853143201576
11240,0.598866468271
11244,0.685412329007
11246,0.743181049931
11249,0.451800123562
11258,0.189523986504
11267,0.123271386134
11278,0.59116918831
11284,0.293705532522
11289,0.442376154098
11309,0.3515225995
11311,0.569527986093
11321,0.534153948497
11335,0.271151543055
11344,0.324465303555
11350,0.375486186082
11356,0.0875347889044
11357,0.84489859964
11359,0.59101385156
11361,0.361767617888
11362,0.369791224521
11374,0.159924320277
11376,0.23508245189
11379,0.643486445208
11385,0.546068888872
11391,0.516201405814
11402,0.672091798429
11414,0.201153905185
11422,0.800986655222
11428,0.314424830024
11440,0.399449306194
11450,0.765591301026
11469,0.358062194769
11474,0.648436143841
11476,0.507366577466
11484,0.81724890151
11488,0.520730353517
11489,0.20558771525
11531,0.526646761184
11532,0.380247715171
11550,0.753261849066
11555,0.185709919339
11562,0.673451024239
11568,0.713379589659
11570,0.859593457628
11573,0.799176391946
11575,0.157485906502
11589,0.576000572092
11590,0.603366797741
11605,0.62237557566
11607,0.29887259326
11616,0.0376683682042
11617,0.439183439515
11621,0.863986911596
11629,0.25784135123
11630,0.948016954752
11644,0.821204891461
11655,0.290530770221
11663,0.2188214339
11685,0.663649724826
11691,0.389704624761
11699,0.388419888232
11701,0.727267794775
11706,0.736930784582
11708,0.143665519383
11715,0.47051926022
11723,0.806020668618
11733,0.708377630479
11753,0.489064869661
11756,0.825418929596
11766,0.573677863475
11769,0.763191809717
11770,0.692000788776
11772,0.484820212076
11778,0.856603987213
11782,0.504081152025
11792,0.49808714058
11794,0.595078947035
11798,0.358489083359
11807,0.626534490284
11809,0.386435323762
11811,0.092728466602
11824,0.400554221486
11825,0.49795165038
11833,0.600171605501
11835,0.224726219939
11839,0.200338223276
11849,0.825170020917
11869,0.130517061793
11883,0.239579970866
11888,0.739712080258
11890,0.839026437294
11907,0.613284902014
11920,0.205846559821
11924,0.527589535859
11927,0.933769867448
11931,0.423161150734
11935,0.704495866212
11942,0.254685723857
11944,0.79526217207
11945,0.834457103141
11957,0.331214378655
11968,0.742797318343
11971,0.586796571368
11975,0.56106665533
11981,0.421689940576
11986,0.625693939411
11990,0.0775489510996
11991,0.265886593653
11993,0.761017754907
12009,0.166871413259
12011,0.439214616001
12014,0.533873980536
12029,0.468784193147
12033,0.398095980777
12034,0.474283643889
12037,0.726571416686
12056,0.485732968009
12057,0.712623159242
12064,0.863726316971
12066,0.63105721865
12071,0.471972925349
12079,0.853382553631
12090,0.184210027378
12093,0.357607972537
12100,0.349031378832
12108,0.812738127117
12111,0.586742437126
12113,0.727766062605
12114,0.600365859262
12122,0.470108626018
12126,0.783777336992
12136,0.661774681329
12137,0.437406516499
12142,0.885744238644
12144,0.694844583324
12150,0.221573947665
12154,0.642483733831
12155,0.403546402438
12160,0.262395672499
12165,0.227441785961
12171,0.408006719746
12175,0.431805943242
12180,0.754683576999
12186,0.431868253231
12187,0.207159172382
12188,0.695156111675
12193,0.673768538549
12210,0.253741370359
12234,0.690073521518
12249,0.33843519067
12253,0.358404193738
12257,0.781156696088
12262,0.271056774031
12264,0.848795862244
12276,0.0515820012387
12282,0.283667089622
12289,0.592650114695
12291,0.404080960667
12297,0.401675195422
12303,0.634242818123
12307,0.443695798696
12311,0.896453718379
12312,0.865166727142
12326,0.840595324521
12338,0.409627171297
12358,0.250171490314
12361,0.346386214559
12370,0.698084614391
12380,0.659759830641
12384,0.921281388764
12385,0.949141987762
12394,0.744171458612
12397,0.324857634323
12401,0.222065517172
12427,0.274944276026
12434,0.58098914118
12441,0.179654224423
12444,0.629046739358
12446,0.785206006343
12455,0.620402660702
12462,0.262423816756
12471,0.336712693746
12478,0.670221759505
12483,0.902083316597
12505,0.298733356097
12513,0.0803118524692
12514,0.569673695408
12519,0.321783721396
12536,0.433467574382
12537,0.474451144997
12547,0.289574324783
12555,0.738442811435
12558,0.463874581263
12570,0.706609451248
12589,0.21189044752
12597,0.639731509604
12613,0.59514495939
12615,0.443566833828
12621,0.852461313905
12623,0.498832922187
12630,0.5925770114
12633,0.794217330921
12638,0.211641701787
12640,0.788662483698
12654,0.35418226953
12669,0.142213783542
12675,0.796779017048
12679,0.890709507062
12688,0.690579980824
12692,0.621780910763
12698,0.128079286411
12702,0.686666099918
12718,0.382623489349
12721,0.504894112765
12722,0.72151674915
12727,0.250452038086
12731,0.274228774687
12741,0.686739287846
12746,0.488970322591
12769,0.48973622809
12771,0.142711124749
12773,0.746069534437
12782,0.610556354044
12785,0.74361971225
12790,0.583930980875
12803,0.71882216328
12813,0.496794167756
12829,0.487894833592
12832,0.402614383112
12838,0.416303270417
12840,0.766824864197
12847,0.688288057551
12853,0.883246480025
12857,0.621282122687
12859,0.273817220265
12861,0.423152423597
12868,0.630766822754
12869,0.650530466793
12875,0.476822898396
12881,0.115687397521
12885,0.604310120771
12888,0.224704059368
12903,0.737865386443
12908,0.225310631344
12910,0.476901374186
12913,0.279004441018
12921,0.762681219895
12926,0.487732652304
12929,0.176285009336
12930,0.123355194975
12934,0.492988884774
12936,0.691345827613
12938,0.322997445369
12939,0.426260619964
12940,0.199202794512
12948,0.459292934934
12955,0.458687854536
12966,0.748860981083
12967,0.84384675918
12970,0.389883109038
12973,0.616841960996
12980,0.673099075082
12981,0.803946195855
12985,0.916385293188
12991,0.623628393326
13006,0.443794754741
13010,0.545233647517
13016,0.127358768627
13020,0.284934525627
13040,0.754125453639
13048,0.549820857431
13052,0.432669294158
13068,0.851378127831
13092,0.138939262885
13093,0.88306370213
13098,0.113138246657
13099,0.425113232833
13105,0.574476053972
13106,0.307326537759
13108,0.36223411067
13109,0.586255044218
13126,0.773149894911
13134,0.200966648342
13140,0.439816447454
13144,0.267801868277
13150,0.411394673958
13153,0.207329260662
13154,0.564338214095
13177,0.879725667896
13180,0.883245471052
13181,0.701351764668
13185,0.406527860015
13192,0.284094364484
13198,0.377908213882
13203,0.307078426957
13205,0.541334280924
13214,0.427586528137
13216,0.350858488605
13223,0.648117369609
13226,0.148790407605
13231,0.429815727367
13243,0.965620353882
13248,0.150262486497
13254,0.427570102204
13258,0.940254115217
13267,0.208877413962
13269,0.309057972133
13270,0.565773473812
13271,0.610519882194
13275,0.760504370235
13281,0.374982169809
13282,0.704476969003
13302,0.791260652145
13310,0.596368169379
13325,0.0553692747764
13329,0.811759964301
13334,0.554669175422
13335,0.229210415332
13338,0.0397001901603
13340,0.164755819026
13341,0.959271686189
13350,0.695098423584
13353,0.616167852468
13355,0.797047760988
13359,0.168215334443
13361,0.440423706333
13373,0.602488287704
13383,0.438380894956
13385,0.489798714672
13398,0.26171806963
13408,0.827626236316
13410,0.408936638868
13418,0.960286375012
13422,0.847090478986
13423,0.132495197129
13435,0.40863347108
13458,0.678401157663
13463,0.0949130733221
13466,0.0325924983932
13473,0.485767945993
13480,0.449179853517
13485,0.86682644689
13489,0.351811887049
13495,0.197296183487
13504,0.371328014502
13507,0.446890797527
13516,0.151595786174
13520,0.914461342496
13533,0.734349229038
13536,0.889283537935
13549,0.544963435363
13553,0.696836288849
13562,0.41022908584
13568,0.548419590015
13589,0.31482435727
13594,0.222193245668
13598,0.349305417403
13599,0.437232408771
13601,0.532341058538
13607,0.874330681359
13612,0.508864278581
13613,0.245997676701
13622,0.720507024672
13628,0.23520392136
13648,0.533924836588
13656,0.442451411757
13659,0.431796392658
13663,0.61112025597
13666,0.574711541883
13684,0.229600043654
13692,0.267254307619
13705,0.401163841397
13708,0.536176465944
13710,0.36201182773
13714,0.273426822381
13715,0.229737896358
13718,0.5403616204
13720,0.879077557982
13738,0.934734018812
13747,0.453187943085
13748,0.841646394584
13761,0.511334424503
13773,0.0226713571722
13781,0.13768001109
13789,0.479148618811
13799,0.593329905794
13805,0.614361561361
13813,0.172375423088
13843,0.90549842895
13848,0.564024273418
13850,0.283203261088
13862,0.599762830707
13863,0.464429437648
13878,0.520034366662
13879,0.562510953836
13900,0.737978254362
13926,0.293567188114
13929,0.271630367012
13931,0.53283654782
13935,0.744644507579
13945,0.514880399975
13952,0.546324904642
13961,0.550515986277
13962,0.233269411417
13968,0.47672388916
13983,0.40589656275
13985,0.0440752003302
13988,0.403042697444
13995,0.336730750248
13997,0.916230624134
14016,0.0977370482877
14029,0.406357299868
14044,0.119856430397
14045,0.370071927976
14047,0.894881721471
14049,0.231924035016
14052,0.854055606617
14053,0.37822971791
14057,0.459091931091
14063,0.755856697979
14064,0.130550264896
14066,0.563905963131
14081,0.28134524345
14090,0.452376586714
14093,0.739647128238
14097,0.22576435729
14109,0.456469730685
14110,0.638543905317
14121,0.491555610086
14122,0.522752744409
14125,0.710179317856
14136,0.288992824341
14138,0.678926596783
14139,0.935807281104
14140,0.871544320464
14149,0.636509891206
14158,0.376711163632
14160,0.102814892276
14168,0.428957724995
14174,0.809502149705
14176,0.996009130313
14183,0.262057548904
14191,0.509822175019
14206,0.693642966384
14212,0.794322421929
14213,0.620856391005
14219,0.882499535304
14223,0.830958558879
14225,0.170450958631
14231,0.204126153276
14238,0.546123312912
14241,0.283892297957
14242,0.492158185314
14276,0.682346761503
14279,0.628049880388
14282,0.215498809575
14284,0.806770351022
14288,0.718058267544
14301,0.33874087262
14302,0.485878795572
14305,0.788609363131
14312,0.200075941199
14328,0.211159167478
14330,0.430367421632
14333,0.704485824833
14335,0.572522857673
14338,0.502001886641
14360,0.205672758786
14369,0.153472884199
14381,0.469555306867
14386,0.146076940761
14388,0.957880834617
14392,0.726031253884
14398,0.218184186456
14399,0.186619917098
14415,0.930957070303
14418,0.618344362501
14421,0.743980823292
14424,0.259281692346
14466,0.385927767342
14470,0.284338813599
14478,0.590691682034
14482,0.442427794221
14504,0.735421793228
14506,0.738038144367
14512,0.284312851341
14513,0.177672368199
14535,0.689639494127
14544,0.971416846829
14546,0.495745785874
14563,0.606745290762
14580,0.587331615179
14582,0.729901168213
14588,0.708410225594
14598,0.165439033551
14599,0.904638551738
14608,0.368138014305
14629,0.94641976129
14630,0.0957332362102
14635,0.525257498898
14653,0.416779796033
14655,0.0975465056064
14667,0.673316561566
14670,0.81398145848
14677,0.843307059849
14683,0.738711619617
