match_id,radiant_win
9149,0.594568664906
9154,0.344727952124
9155,0.594609638963
9160,0.430360746537
9165,0.629187799893
9169,0.235910607992
9175,0.521429498432
9180,0.72690739603
9190,0.365336286275
9192,0.488472803289
9196,0.646036321704
9202,0.360092575942
9203,0.611009829797
9208,0.841367522803
9215,0.631267254104
9220,0.508791073609
9225,0.199858633412
9237,0.727892431556
9239,0.818170949656
9240,0.597195323382
9246,0.378002021415
9250,0.500485193012
9277,0.490708719227
9280,0.747872673091
9284,0.781109085042
9287,0.704707577252
9293,0.929630911969
9298,0.273646730064
9303,0.724613753755
9308,0.707373042104
9325,0.510441536302
9326,0.313696400537
9340,0.161024581116
9345,0.470114289443
9352,0.730273081461
9360,0.620237343932
9363,0.790330900271
9370,0.229203613108
9371,0.617650201256
9372,0.394432053328
9383,0.612120979352
9386,0.367577770376
9388,0.380599044978
9396,0.747171329989
9403,0.172871818418
9419,0.474613213207
9423,0.666025356573
9425,0.34293304765
9431,0.734184515751
9434,0.729144805339
9437,0.657106265372
9453,0.179291108332
9457,0.466703746358
9458,0.139010883462
9459,0.106735801218
9461,0.726947560459
9465,0.186985448215
9473,0.656024099656
9485,0.551524406642
9499,0.24315914114
9507,0.461345168319
9508,0.26819097833
9510,0.164012112704
9511,0.606905330888
9513,0.538923593688
9517,0.512859626338
9520,0.467851131052
9526,0.359159727925
9530,0.409054389008
9531,0.397841827022
9540,0.687486126066
9544,0.769725322207
9547,0.452789823961
9553,0.0830427753737
9561,0.469019076695
9575,0.257060769036
9576,0.894330916344
9582,0.356307180213
9586,0.344471471509
9587,0.23979479765
9590,0.640176332107
9594,0.664022753991
9596,0.705389332918
9598,0.382001116527
9602,0.556266045084
9604,0.177499058644
9619,0.728050201614
9626,0.583903061934
9628,0.676981591974
9632,0.246636716785
9644,0.49999419106
9647,0.775304806696
9650,0.716970656002
9654,0.43232568806
9657,0.237331935673
9669,0.658118180043
9672,0.364183107949
9676,0.497876961423
9678,0.380422788293
9679,0.389673154843
9681,0.603390508116
9683,0.673092522517
9691,0.25727339534
9692,0.210039215702
9694,0.327629809189
9696,0.518378713325
9706,0.764805131364
9720,0.462453007204
9726,0.247880820209
9731,0.583297167267
9732,0.528906358123
9737,0.271503143552
9739,0.360836585306
9742,0.459321136933
9753,0.871182882742
9755,0.888686304369
9762,0.567178473996
9766,0.81081677024
9773,0.550226113973
9778,0.524672547
9787,0.295467996303
9792,0.371261549149
9796,0.376530902863
9804,0.350471087517
9806,0.619886515258
9814,0.767465814795
9817,0.618937757329
9821,0.475081032276
9838,0.519484990158
9842,0.364221134715
9849,0.424407269484
9857,0.52267877234
9859,0.524075795209
9865,0.678805688596
9867,0.562235566658
9871,0.449863210745
9873,0.917012184324
9884,0.173655213541
9893,0.620859658025
9900,0.677056397607
9910,0.139014932307
9924,0.845973200911
9930,0.629650956539
9939,0.493789731397
9945,0.419777318219
9969,0.749659079584
9973,0.645658876737
9981,0.596377779215
9984,0.335301919382
9993,0.189685746013
9994,0.642821111514
10008,0.609577624948
10009,0.20540572552
10012,0.674894118088
10026,0.741155362723
10038,0.471548497326
10044,0.334913033708
10046,0.761311167951
10048,0.57450232856
10051,0.56938967671
10055,0.384745677569
10056,0.614729455932
10058,0.195818012025
10060,0.382099410251
10065,0.538816653672
10077,0.41876842189
10087,0.120618109816
10092,0.589426624064
10095,0.907108965608
10113,0.677422948288
10121,0.624181849184
10123,0.384604608691
10130,0.588469476737
10145,0.734526308372
10164,0.698009392084
10184,0.782091775598
10185,0.384884434537
10186,0.560531231267
10193,0.457438667395
10198,0.497631045033
10208,0.232145722362
10219,0.500531359813
10220,0.829766274331
10221,0.43214671797
10230,0.470971929182
10241,0.311626340583
10244,0.597338299256
10252,0.566150323548
10254,0.467865063101
10275,0.503122306679
10290,0.759159003285
10300,0.528156478002
10313,0.223300310443
10321,0.805775845735
10324,0.682282038493
10336,0.869211429845
10342,0.658415189672
10362,0.465348168601
10387,0.0915067357647
10391,0.540170072613
10397,0.606950325801
10408,0.49097388854
10412,0.218997311307
10413,0.534428775264
10431,0.212704466593
10436,0.396742118945
10438,0.253377064711
10441,0.305863874218
10455,0.915933802057
10457,0.233837990931
10460,0.691564119786
10461,0.840306309389
10469,0.580121299234
10476,0.199351555612
10479,0.693678747861
10484,0.403371165996
10487,0.820955784889
10495,0.857929043737
10503,0.589458528984
10507,0.353432383587
10508,0.40586819556
10532,0.827377787098
10534,0.659066519211
10535,0.349781947624
10555,0.504291158488
10563,0.797117461831
10565,0.207035912213
10568,0.553623537282
10576,0.645942051606
10577,0.57268560029
10589,0.441601431391
10602,0.285561836113
10610,0.326565384463
10612,0.23935630876
10613,0.596457319303
10622,0.439146557872
10634,0.208366109249
10638,0.282678087318
10643,0.285291556884
10650,0.439493543719
10656,0.55873318766
10665,0.35909081752
10670,0.641171776351
10698,0.318789428834
10703,0.706049376711
10707,0.611181577787
10710,0.25162153407
10716,0.892936649226
10725,0.439537138442
10733,0.271412641262
10735,0.414080917592
10740,0.376251600655
10760,0.349317442209
10765,0.335727917019
10769,0.769296670653
10774,0.538490157615
10785,0.398332979414
10786,0.702495570332
10793,0.356846732831
10800,0.229990598802
10813,0.758563236341
10826,0.629599820677
10834,0.654240445225
10841,0.562205701043
10848,0.370433753309
10850,0.454137683974
10858,0.411632431822
10872,0.29379202846
10884,0.526911682528
10893,0.818560330939
10912,0.752136711609
10945,0.382722082494
10954,0.479953100741
10959,0.662155411569
10960,0.673048523356
10966,0.275537182921
10970,0.265610161007
10985,0.386662701937
10987,0.232061585522
10989,0.250275002081
11004,0.381032590307
11007,0.672721132768
11023,0.356333313102
11035,0.711006137131
11044,0.738428338572
11045,0.147085369658
11054,0.717106260005
11055,0.568145969631
11062,0.863793861726
11064,0.364405536377
11097,0.26227058772
11101,0.964660202426
11114,0.634278937151
11126,0.0856302319349
11129,0.332233372692
11131,0.552680038152
11144,0.298106912408
11147,0.535361309637
11148,0.213592285255
11150,0.79687738892
11156,0.47322961066
11158,0.2104865922
11160,0.340119360751
11162,0.43260264316
11168,0.805501579431
11173,0.802988770323
11174,0.368769286236
11178,0.430569457389
11183,0.322160082007
11190,0.187230543406
11202,0.20361876378
11210,0.480651370085
11234,0.569039633861
11237,0.872618204487
11240,0.581344633515
11244,0.758221812098
11246,0.811854540794
11249,0.530569632523
11258,0.296252887635
11267,0.180281106555
11278,0.413456563685
11284,0.403203515261
11289,0.485206505396
11309,0.466737824153
11311,0.450148654492
11321,0.554461097941
11335,0.410730809085
11344,0.453669467034
11350,0.439540541224
11356,0.105096312231
11357,0.888031938102
11359,0.458084467605
11361,0.310154470238
11362,0.558865132854
11374,0.24318202578
11376,0.203412211919
11379,0.601225373796
11385,0.406073749837
11391,0.526239564175
11402,0.775144810912
11414,0.258771408233
11422,0.633837246427
11428,0.434477661052
11440,0.289529611832
11450,0.673378429765
11469,0.43371975242
11474,0.565995376872
11476,0.550043615915
11484,0.777676797659
11488,0.55959031085
11489,0.286369170877
11531,0.500794769183
11532,0.389216810356
11550,0.665368161664
11555,0.165957784827
11562,0.659960956516
11568,0.628618032154
11570,0.807052386309
11573,0.638726419307
11575,0.216328424996
11589,0.473362129564
11590,0.649185559648
11605,0.686631998433
11607,0.419246458956
11616,0.06358874745
11617,0.498692549448
11621,0.829719468623
11629,0.23665532276
11630,0.896357092692
11644,0.743656334621
11655,0.328494399524
11663,0.268848357444
11685,0.415247625986
11691,0.509045528369
11699,0.45165468812
11701,0.763436972432
11706,0.700309032819
11708,0.3163514658
11715,0.44122900799
11723,0.781910250841
11733,0.612497119799
11753,0.504436557795
11756,0.67104456555
11766,0.615103487878
11769,0.662780841368
11770,0.584755476008
11772,0.409663805335
11778,0.829004976966
11782,0.483702981526
11792,0.460450116393
11794,0.548960931884
11798,0.495057402116
11807,0.611202282248
11809,0.606093658833
11811,0.120800266848
11824,0.483623077154
11825,0.488090587321
11833,0.626221398851
11835,0.24480407249
11839,0.219067020561
11849,0.776005306946
11869,0.199718386445
11883,0.242928216576
11888,0.785085835706
11890,0.671366829263
11907,0.657381776421
11920,0.250212641013
11924,0.512621610045
11927,0.823029476027
11931,0.277995812904
11935,0.767142858588
11942,0.205153520886
11944,0.761140433369
11945,0.688185265763
11957,0.402297175359
11968,0.627293947936
11971,0.641335287818
11975,0.685406989771
11981,0.339806180757
11986,0.613687882893
11990,0.222004034183
11991,0.326805608267
11993,0.702027593893
12009,0.176321225175
12011,0.571504304911
12014,0.459848924927
12029,0.654441540233
12033,0.420865111514
12034,0.396562195882
12037,0.66125708599
12056,0.441041353054
12057,0.708977481957
12064,0.793563827916
12066,0.418399624643
12071,0.550848307785
12079,0.810985385018
12090,0.224647633674
12093,0.466216930363
12100,0.376223984014
12108,0.775591516608
12111,0.470286972835
12113,0.706524934753
12114,0.487798714283
12122,0.517342232089
12126,0.683116748426
12136,0.630779886644
12137,0.216584500415
12142,0.812078054621
12144,0.555494592462
12150,0.241307156842
12154,0.56753893037
12155,0.413204670743
12160,0.348139445136
12165,0.263455396764
12171,0.459265585756
12175,0.476035797851
12180,0.776602122017
12186,0.390841362244
12187,0.217534483216
12188,0.684466633369
12193,0.658589582516
12210,0.261223343277
12234,0.729780142478
12249,0.261728129729
12253,0.318662089046
12257,0.757526978837
12262,0.452452657727
12264,0.839556642082
12276,0.141391112335
12282,0.360466634797
12289,0.579431825718
12291,0.413858044654
12297,0.479508421689
12303,0.62226735805
12307,0.484932352561
12311,0.770508336837
12312,0.84036469069
12326,0.781000440141
12338,0.366641645485
12358,0.317489941032
12361,0.294950513542
12370,0.725587452662
12380,0.561850727362
12384,0.818871906904
12385,0.915138562078
12394,0.836231694325
12397,0.359863489523
12401,0.377274097623
12427,0.246322041706
12434,0.636895920591
12441,0.24789184121
12444,0.498720739499
12446,0.78388132606
12455,0.604341018874
12462,0.455097287992
12471,0.35256644661
12478,0.608738535358
12483,0.869545666789
12505,0.326362303228
12513,0.0931835093929
12514,0.606439566346
12519,0.386515623306
12536,0.455389513887
12537,0.613421082792
12547,0.351322267665
12555,0.659345347751
12558,0.388755704475
12570,0.745010966314
12589,0.293338776184
12597,0.57367400898
12613,0.771055323793
12615,0.537016241988
12621,0.840513649562
12623,0.522129025835
12630,0.610717887339
12633,0.83104746671
12638,0.310624413887
12640,0.750734707339
12654,0.322151910066
12669,0.159800803476
12675,0.817257409546
12679,0.806485512172
12688,0.616063501162
12692,0.582096850657
12698,0.178735821591
12702,0.58125092895
12718,0.312806316118
12721,0.626059432603
12722,0.69218392836
12727,0.270078647752
12731,0.416204486075
12741,0.655012151721
12746,0.491182582874
12769,0.507302596513
12771,0.222243916825
12773,0.635353430632
12782,0.775915856752
12785,0.663237283324
12790,0.578700127945
12803,0.437949988331
12813,0.581981998728
12829,0.54265654204
12832,0.42916985979
12838,0.48861099282
12840,0.722031374944
12847,0.635360387232
12853,0.858158351814
12857,0.585187270108
12859,0.216530431362
12861,0.373577939825
12868,0.750363083756
12869,0.595574578667
12875,0.499443807627
12881,0.211361146833
12885,0.426427719004
12888,0.277522936573
12903,0.698331616581
12908,0.256591609524
12910,0.623797809702
12913,0.453659042819
12921,0.677159983093
12926,0.561762219642
12929,0.292868180532
12930,0.238566833913
12934,0.407610977033
12936,0.506083825404
12938,0.348475172227
12939,0.464252216105
12940,0.28138241028
12948,0.540532068181
12955,0.479713299558
12966,0.771810624774
12967,0.797146260237
12970,0.433460844603
12973,0.631731319456
12980,0.660313659902
12981,0.730402582133
12985,0.885051027693
12991,0.652669302738
13006,0.537069572727
13010,0.632002460175
13016,0.127493814722
13020,0.171711959195
13040,0.611318960865
13048,0.453860012949
13052,0.475567172524
13068,0.806466030106
13092,0.155791347537
13093,0.748998684644
13098,0.147258118005
13099,0.438342975601
13105,0.492390509904
13106,0.398268696043
13108,0.493139189925
13109,0.637026759368
13126,0.657180217972
13134,0.117438984267
13140,0.45340908552
13144,0.389852596947
13150,0.410952506988
13153,0.30725300711
13154,0.544381371803
13177,0.733903701524
13180,0.863173397858
13181,0.57175663941
13185,0.66926294792
13192,0.379940057786
13198,0.389863045051
13203,0.264494173497
13205,0.484244994362
13214,0.380309576359
13216,0.509877781374
13223,0.491862660532
13226,0.195966291526
13231,0.50413870374
13243,0.945652280325
13248,0.189861404093
13254,0.380369494749
13258,0.758382472207
13267,0.226076870761
13269,0.348350778005
13270,0.450202640278
13271,0.60328126559
13275,0.721095323229
13281,0.412309470307
13282,0.671861141726
13302,0.805745050374
13310,0.598093030613
13325,0.144470218588
13329,0.820229332324
13334,0.679767592931
13335,0.288042299442
13338,0.0525605444838
13340,0.167816310122
13341,0.916832334144
13350,0.686304955601
13353,0.451049338366
13355,0.746029348652
13359,0.412843783433
13361,0.580055638004
13373,0.601534081089
13383,0.39790861198
13385,0.627814994711
13398,0.376523059205
13408,0.689716818037
13410,0.522370332589
13418,0.901472241711
13422,0.811409380846
13423,0.188614273104
13435,0.490682203104
13458,0.657128166681
13463,0.195679623675
13466,0.0864810339896
13473,0.495389739317
13480,0.5041243737
13485,0.727595166641
13489,0.441285945338
13495,0.277691445852
13504,0.367052097294
13507,0.58278625426
13516,0.172969994985
13520,0.895754788807
13533,0.641616164507
13536,0.823698296961
13549,0.578919142869
13553,0.606217977479
13562,0.393772775926
13568,0.47984340852
13589,0.344113141934
13594,0.275451748461
13598,0.268995130687
13599,0.635823062094
13601,0.564386274639
13607,0.902107922021
13612,0.52734333932
13613,0.340436051007
13622,0.673901825913
13628,0.286269827426
13648,0.390186649822
13656,0.39594301102
13659,0.422783702061
13663,0.510225413805
13666,0.641586765219
13684,0.284400720898
13692,0.326794802771
13705,0.559842283686
13708,0.507266871013
13710,0.40208536264
13714,0.216256363295
13715,0.215025381473
13718,0.475464830632
13720,0.773931571478
13738,0.892252730625
13747,0.494047029695
13748,0.702607178431
13761,0.49618699663
13773,0.0715619243373
13781,0.197619894936
13789,0.595116464521
13799,0.795396241034
13805,0.543881477766
13813,0.351118329415
13843,0.818395859207
13848,0.555537412187
13850,0.435598323861
13862,0.519326430693
13863,0.435790453306
13878,0.453739569498
13879,0.552648765809
13900,0.735950971921
13926,0.307044582066
13929,0.342453553238
13931,0.370713369861
13935,0.639506174211
13945,0.507969805864
13952,0.59822572864
13961,0.588012305193
13962,0.264359072341
13968,0.475942244755
13983,0.51786512517
13985,0.0912056848077
13988,0.391850835283
13995,0.327698340564
13997,0.832188232347
14016,0.175874002316
14029,0.558950432677
14044,0.187634228284
14045,0.528581749221
14047,0.780120082287
14049,0.220413168361
14052,0.852803118018
14053,0.484290351516
14057,0.493123501622
14063,0.676639831904
14064,0.217791556488
14066,0.408380540808
14081,0.162407828776
14090,0.524505743023
14093,0.644556771901
14097,0.311304241854
14109,0.436749140238
14110,0.505370028737
14121,0.576612259461
14122,0.498273525396
14125,0.491747955072
14136,0.261682715469
14138,0.515582235237
14139,0.906739397737
14140,0.824488341791
14149,0.759981316803
14158,0.477306359906
14160,0.197865629902
14168,0.407559448536
14174,0.670479688095
14176,0.989823528268
14183,0.336784114382
14191,0.427311262192
14206,0.684387260185
14212,0.734063078818
14213,0.46816241883
14219,0.922478242948
14223,0.87253500776
14225,0.275824601782
14231,0.332451276045
14238,0.576168388858
14241,0.281361728447
14242,0.450093278563
14276,0.491853010281
14279,0.510755153622
14282,0.174860940618
14284,0.829042136874
14288,0.644492452957
14301,0.335930120116
14302,0.424955203234
14305,0.727965795111
14312,0.219234284951
14328,0.294576675991
14330,0.367729280503
14333,0.671669911837
14335,0.488008904927
14338,0.468179668405
14360,0.204863685392
14369,0.189882463237
14381,0.633130921902
14386,0.235729115289
14388,0.84001824321
14392,0.521009234468
14398,0.265565443123
14399,0.350612156993
14415,0.883153055245
14418,0.46720006951
14421,0.691932167108
14424,0.232381294017
14466,0.505269111329
14470,0.398052943536
14478,0.543197317214
14482,0.28709888613
14504,0.717947355153
14506,0.696576488898
14512,0.337760712146
14513,0.153507362507
14535,0.6526423296
14544,0.940612234701
14546,0.536936558913
14563,0.564498990833
14580,0.536804463457
14582,0.626903746653
14588,0.669720274595
14598,0.282414942426
14599,0.873563096846
14608,0.489729663684
14629,0.841479901039
14630,0.201988352837
14635,0.535670103682
14653,0.423662372673
14655,0.143045339785
14667,0.753790474277
14670,0.722497541316
14677,0.778886527032
14683,0.586868071616
14685,0.436744395144
14687,0.758929801423
14689,0.193205633704
14702,0.515726565372
14712,0.536410678743
